7979.590300486758
8111.54281599995
7930.7828950349285
7877.917331921395
8021.856647935405
8069.200975529115
8144.417427549299
8221.295796038205
8243.734949473605
8152.580161927603
8061.9813724287815
8197.699285232717
8050.311378950457
8024.4425821538025
8101.222288431403
8227.242616372168
8150.9150225376
8376.656860886644
8329.605390804412
8402.837962352125
8375.137249340718
8310.704534061137
8394.73910993136
8359.07652325929
8566.430395163894
8519.044667235685
8621.239298544548
8774.36766320224
8861.05715216657
8960.900297012086
8819.786577794192
9001.426840931039
9088.122585169447
9054.282310983603
9141.573214036354
9115.95160950238
9103.021002252259
9252.933132538077
9261.40006447219
9299.57817986203
9226.655287011337
9307.73162120195
9408.581093168665
9506.453353857883
9472.108696459392
9533.56364780655
9648.462273410834
9648.07753132037
9589.538203340897
9613.139495797048
9465.610179182106
9557.609060053823
9646.083859516897
9608.828528676095
9578.999694871789
9829.02001787845
9913.371886797999
9836.072293903802
9921.655248754236
9840.222299151057
9729.870176119366
9873.597858165173
9772.794335677187
9772.18101159329
9860.716494311077
9919.807197209499
9871.581500066895
9922.991826478443
9975.196375032538
9960.073904204684
10098.71630640194
10120.752144142214
10060.078211427623
10080.133821507472
10107.70675028833
10219.434288908778
10237.912423132715
10160.330895806292
10281.881862674665
10293.596625730948
10324.998028392954
10353.072379451813
10554.44048801704
10612.76278285752
10840.674687703402
10884.770202670967
10726.98649839886
10736.446198482612
10834.275200569216
10672.064963866593
10637.7608899841
10732.332586395147
10691.878129534918
10750.025203693229
10713.070892339296
10768.513193838742
10808.805139225748
10927.511777028696
10948.170629771215
10955.679933491956
11116.751018328338
11075.007035740593
11222.089175131456
11163.962118627052
11291.374528436892
11366.16159227115
11209.30836326247
11110.648024870461
11272.721593839444
11300.867862778527
11429.540372409
11355.70787304842
11604.61425570138
11599.865213178644
11520.732913108754
11528.02361809527
11631.529343292947
11630.654598896464
11594.264480052523
11792.361610981156
11774.71920407271
11911.10315228271
11770.924872347176
11898.410210350732
11915.325904214078
11981.870168149951
12046.89055953877
12202.887338119937
12240.65679305164
12231.403701051619
12366.548971250653
12466.631137678341
12552.19489413208
12589.773924749927
12792.11390097905
12793.261608649162
12867.434612379904
12802.558314988826
12970.613177005616
12922.829345958853
13210.541075573085
13150.893150247255
13158.35372056887
13276.307342908272
13272.731318980375
13464.949394420888
13433.861170958291
13534.711826155442
13581.583750591293
13478.427750780327
13616.151605762177
13420.715597009963
13470.423981837965
13236.685619499753
13106.04361171196
13384.615812526172
13370.811663116801
13501.666390444167
13545.504033223835
13627.229938423596
13704.11468873755
13725.381715747491
13736.526964150027
13756.442826351595
13848.00479496098
13922.395545757514
13889.245911501894
14062.886577023128
14197.75936435414
14342.051193247215
14383.558940910618
14459.507129209756
14361.70825598047
14555.679847139792
14579.683251543538
14623.525180897952
14686.07679696678
14864.964599745465
14912.162789785078
14876.156442330903
14922.84151585916
14872.039023231999
14838.267840053653
15080.836643820083
14964.943061251375
15112.940542558012
15024.662275593379
15252.749333865679
15258.293122318551
15234.415998715973
15176.640271911856
15262.51105126537
15298.021981696147
15413.959352673315
15307.188996937184
15240.609632403313
15295.849745663283
15325.473552451447
15312.970811907806
15431.352541892113
15403.702710340978
15622.253668943951
15616.659371609596
15691.853776220232
15818.061983900065
15929.001543000079
15872.435975476677
15901.179290199332
15898.670474513041
16078.891876999485
16086.704817240774
16099.134692716769
16045.088630964405
16216.723700486233
16171.610910430107
16372.431330349267
16397.768771577445
16500.900796006506
16545.433905083963
16585.940291106635
16533.099741503283
16639.565960084066
16726.086436935097
16747.308441805333
16716.11980997793
16962.174261479806
16906.204883592633
17069.21357765438
17095.31829630516
17121.761653733513
17191.861383345997
17308.66646146001
17352.849677372484
17275.808322949422
17407.856925666434
17390.881178106938
17503.671485425155
17579.659414769754
17290.337073664
17366.43128425783
17498.397385042415
17453.154744661013
17488.121953664093
17582.01370267738
17611.63907306194
17743.027044213362
17819.407832262412
17790.014189572656
17583.53473314702
17609.907060895042
17623.54418615056
17445.69122003457
17524.65937946371
17665.05559180589
17562.06620113703
17508.07329226988
17659.924946745698
17663.78582755782
17662.435275154436
17610.89717823074
17574.97306971492
17649.628075726097
17810.19501676364
17869.007379464303
17889.215346504578
17997.338672941994
17967.625864181355
18015.159894257697
18011.182536203414
18115.6116282902
18218.849176848176
18058.566840076295
18106.342964899857
18311.40867091932
18484.060050720633
18429.654745825188
18454.250184290053
18559.37451325311
18580.32063707288
18561.83132728104
18592.699011857658
18782.79641935689
18880.98423947436
18846.699002202753
19071.8608187423
19053.90613789299
19166.37242311194
19192.667997742188
19309.70813371637
19403.79264241363
19419.27348139386
19423.68744214648
19358.8986642265
19528.31947145034
19550.5651131208
19505.30554645125
19652.54082601986
19694.835603765132
19773.747532213245
19901.73631368411
20032.9310217238
19931.788687212014
20139.00793956381
20204.845084932545
20092.781254300993
20181.44454190813
20281.577210246447
20376.003860294695
20169.357053900036
20316.01407587459
20356.68558416285
20444.60629358251
20503.70337051522
20507.51579681137
20638.89850639042
20598.773066454487
20780.725053843897
20759.026810148207
20932.42256284201
20972.11178812431
20965.071196538876
21050.339457276663
20951.692168632704
20976.767990615248
20909.928030411713
20913.954050999528
20897.56827447923
20988.11870058447
21087.570246939125
21231.378229383095
21247.08932844323
21376.024633133173
21316.46176298534
21393.86841268003
21469.226328119017
21610.77496370351
21700.13460758861
21756.660517329925
21860.33781569846
21944.780537088263
22044.493471617287
22152.24537541812
22112.889112860677
22297.212469018094
22283.37663825316
22272.892779297974
22435.494461067676
22542.154647808908
22470.982755346507
22391.53317609593
22546.22844547939
22568.38141927308
22558.238179705004
22596.186054484075
22525.44852731078
22623.83214650717
22520.704031804627
22659.0050909396
22666.324694633666
22683.772361631993
22821.55238900549
22851.73381558933
23002.573156178973
22980.69183540463
23065.75706789754
23168.438424701613
23260.524190665798
23344.801817712003
23431.511911937443
23353.240280125225
23398.189470447498
23079.229039735015
23160.10441850876
23210.190822501856
23234.6311857888
23334.72643873823
23419.729950360866
23399.37914215344
23524.72692728926
23611.856899142665
23616.352882136234
23574.338164515117
23479.655835645404
23413.77755412656
23244.993541997443
23354.937626483275
23293.51290470454
23064.453488447863
23062.77391317718
23160.31591867969
23188.74525831783
23400.15277253092
23203.122819615768
23274.404927750205
23196.245358868648
23022.24598036187
22946.873565431677
23108.781353488645
23013.049498362387
22595.87209877067
22668.649093058542
22267.456322365033
21842.823917422036
21899.144698856602
21988.911167407277
21864.792843383155
21841.262690854128
21619.327554671196
21593.19517550114
20905.572371741582
20498.024523278087
20259.74050238145
20180.627669986454
19444.07887476489
19020.870185979453
18547.93440214137
17747.778155895692
18258.39684726826
17575.453268180907
17243.07243104538
16398.4001284384
16086.611957781046
15272.848325560495
14554.963897506328
14512.360983474413
14585.14446807967
14183.04024164789
14297.850021317587
13371.175042032657
13465.524123112744
12763.275462621968
12607.710462337636
11950.542977270728
12042.199697580523
11924.934189061227
11694.462623187064
11542.821581532495
11645.791156622872
11583.47956745066
11738.564030962734
11714.713262026431
11591.570221816233
11365.210642905993
11375.08303370628
11536.052980741646
11668.098571304596
11058.349927861665
11225.326032011188
10928.878057786264
11038.19153211829
10935.908647530261
10706.471934909467
10688.242134184431
10685.702818645179
10589.466309777854
10290.787730387907
10346.206358560608
10317.260168491921
10021.04038010296
9912.468342506967
9882.367705743163
9896.689576896693
10133.954741604015
10150.536962051949
10074.287946907672
9913.71295633378
9657.554599024734
9718.707238629868
9731.416783000444
9816.234586567356
9897.444545221108
9759.402736289107
9514.58889427327
8916.594975702668
9536.570786530836
8911.001864885315
8190.28903108176
8256.86188596263
8375.383213757683
8342.584693588462
8430.653716233952
8258.76981175266
7884.8108697940625
7849.903248802686
7709.91183069424
7521.790653746459
7709.474741980812
7743.589028044138
7873.7958754879655
7861.014073599668
7302.444334751519
7343.194432740114
7329.7419838756905
7454.17313762159
7466.198187767543
7256.843051834832
7272.907670085624
6996.728176220902
7002.634341622572
6423.076609636744
6689.540006767449
6550.38144934841
6398.479853957178
6267.962548243406
5828.808020084718
5938.539197797145
5304.518792130853
5224.002443130594
5342.39355449476
4878.726184551488
4369.922086962877
4818.3864546618715
4193.189260077124
4127.601467248678
4035.391163537599
3512.3494780539186
3562.610575480925
3640.1178833609883
3323.7083370460896
3540.2758193302434
3527.1683310337103
3308.23470314563
3570.3597439156147
3491.4472714634467
3388.0757581192447
3239.8437586869695
3470.1488471803605
3254.3262349946162
3331.7075611947075
3121.4919978762046
3110.7310234889737
2954.151954229499
2598.2320011619304
2053.1640252992656
2229.546706800902
1169.1296627824195
1007.5630433607876
1019.5232725341775
823.2765090085013
969.3905066174339
1015.1916121175309
1052.7816915414878
575.0982393626327
604.0007756765699
584.4630167883151
646.3188012670726
645.4741223853343
383.6680449405976
510.7405743606796
419.58441353432136
60.76615050768305
125.40317481860984
54.40237619000254
45.36450161364337
48.09056037366099
6.771316170998034
24.89391565627011
8.083272969714017
5.84213945720694
2.0172805574693484
23.17249152297154
4.899007784144487
4.275967775989557
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.18237710808171
72.04152373546094
0.0
0.0
10.260455508658197
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
57.12617654020141
48.43124036479276
133.4339178903756
0.0
0.0
215.0164897552313
0.0
222.6401139619411
0.0
170.3273731306108
322.0474027926102
0.0
159.2746424668003
41.69252768300066
0.0
163.67498300761508
0.0
0.0
240.73699297520216
329.8358711855835
443.30251661232614
0.0
0.0
521.9766478714591
470.1057491416577
525.0638950353023
550.7010761326965
0.0
0.0
320.16502309421776
492.97929963965726
378.76830526426784
355.3415737441828
0.0
335.33217225676344
0.0
403.34140272293007
0.0
431.46827570779715
0.0
534.7973089545849
595.4616127592599
0.0
0.0
544.9456567107554
0.0
501.85095214915054
580.7443137966038
0.0
0.0
631.9057871741097
0.0
602.9228811762296
959.5279212315654
0.0
1031.0316829922813
939.8554950481921
0.0
1095.244849313167
0.0
1157.4878575220646
1220.405250745127
0.0
1306.5043428132776
0.0
1348.7530850254698
0.0
1402.792804232813
1553.554589513078
0.0
1659.8418072304921
1662.3699238967383
0.0
1837.2815642940986
0.0
1513.1915971022536
0.0
1664.2802015458437
1123.197623467655
0.0
1306.0109354804154
1296.9411496536923
0.0
1299.8760966906848
0.0
1220.2093570836296
1257.0861383568117
1315.2789382562041
1406.769352805044
1482.751642076444
1532.066133388027
1616.1289621095202
1614.3852088890126
1222.4228322138952
1609.7024984133168
1349.9941993318935
1361.7028465359617
1520.479363522798
1448.0617927075946
1509.2473139753565
1610.235121699312
1752.4807666878478
1822.7801441062766
1895.7919327397685
1933.03510302215
2012.1860295861698
1831.6752641866333
1866.4385474483133
1823.212796826745
1927.1561698654696
1977.980077480781
2146.942377240528
2150.9313731398433
2265.1595303394424
2263.2806924829056
2282.9029770160414
2408.012780393663
2378.1275985601096
2430.072212400686
2422.581645687227
2622.941754799118
2773.454421919334
2763.966087747831
2893.914828550711
2930.077790645926
2947.5062096722104
2942.3709444221167
2978.76884570485
3084.0584753970616
3189.422711771549
3349.1032465117605
3383.1831433891493
3454.0624004324345
3489.9983163133147
3591.1750815714477
3730.641486457316
3657.7046159066085
3766.6797697201546
3721.4667402847117
3749.8025863903895
3809.059383155167
3837.1304477923695
4035.3496666693973
3965.9856710601744
3982.8092839756428
3986.471994093168
4166.420044175844
4377.992906227242
4287.313878653207
4517.205745966814
4578.653474572609
4578.228108715979
4643.113963473341
4737.496456412977
4958.689849755174
4876.992759539615
4928.731441385011
5019.598522186396
5016.300289733175
5049.841234097228
5122.359868602114
5111.318780558591
5222.139468709574
5232.498758759379
5337.4369142514915
5455.31309269715
5539.316661174074
5610.175733489275
5641.904970413016
5805.245194936317
5771.373733326269
6022.138667167033
6043.548519573029
6179.795032646594
6188.991754860486
6355.995693458157
6363.448458369865
6565.834209477674
6607.438695374571
6576.234990879602
6626.976138664177
6580.7900049587915
6731.139362517133
6825.417145280895
6896.689984391152
6746.304147471805
6780.220214763016
6832.2410319706105
6771.958911975249
6951.081266169203
6921.280434922082
7043.224356002989
7189.018265066799
7053.345774405432
7301.449550038073
7307.128575066934
7426.513263770175
7516.778053911636
7586.418219817162
7667.022491357711
7742.473798720792
7843.651573612151
7818.1936583076895
7930.461967711963
7951.6924206384865
7982.003937567875
8067.805116606833
7890.332039111949
8033.8915887179755
8158.197767814694
8226.525128422276
8238.299404852442
8324.50715864767
8489.399630515545
8469.169861532719
8568.03800524729
8721.643355812586
8659.138532766447
8705.78652214045
8792.47852603803
8890.880455071892
8984.294442337297
9008.10269427461
9063.414704152441
9001.168707896955
9040.999438241139
8927.525308420052
8826.723012739938
8817.912821794613
9022.125586469716
8872.729037146928
9090.998124471356
8817.618584677053
0.0
8816.763615369346
8756.044706829984
0.0
0.0
8976.394301347333
0.0
8975.600274003868
0.0
9005.313437603705
0.0
9057.529081066692
0.0
8997.914793356133
9215.625730031155
0.0
9253.15266673309
0.0
9226.615664497585
0.0
0.0
9284.720899470456
0.0
9327.630776109101
9464.530381953417
0.0
9531.141025545265
0.0
9557.406115412727
9530.92343362431
0.0
9620.499097046573
9580.085186241966
0.0
0.0
9762.753426002528
9765.939176094922
0.0
9815.233617653852
9910.20271304177
0.0
0.0
9807.376607752827
9814.801447093647
0.0
9974.320808508171
10015.503867190157
0.0
10203.837777692315
10176.181197513695
0.0
0.0
10160.158520778234
10262.713009335785
10167.220636763363
0.0
0.0
10360.003624599427
10297.839438862531
0.0
0.0
10459.401151883212
10528.302146924456
0.0
10487.083491127443
0.0
10429.357104188137
0.0
10318.237894251783
0.0
10418.115531881223
10473.164788091366
0.0
10500.426519649904
10556.728982836008
0.0
0.0
10380.05632634944
10391.316494765633
0.0
10495.076052944816
0.0
10513.189217136183
10544.664051891217
0.0
0.0
10545.024311252928
10588.322853054415
10656.973517799866
0.0
10730.193033249088
0.0
10690.917200412223
0.0
0.0
10582.700555266463
10453.010495603812
0.0
10724.989636530168
10668.525443351362
10884.425499764708
10892.635453775292
11030.737291535479
0.0
11054.258083212917
0.0
11191.457374006306
11207.376996529056
0.0
11294.597250172083
11306.427201153332
0.0
11361.650603260467
0.0
11443.661152812012
0.0
11489.243983311317
11638.19692176889
11662.161264893104
0.0
11751.799863527878
0.0
11840.711751472962
11864.18753849712
0.0
11932.721260344522
11909.477993140055
0.0
12055.259961452452
0.0
12080.010477120435
0.0
0.0
12075.152655143727
12174.251787599787
0.0
12235.212208630284
12274.82515615478
0.0
12301.21690632464
12214.518809836009
0.0
0.0
12308.862237809022
12283.503831785027
12446.501060529816
12457.301293574943
12580.700851033034
12343.388425753627
0.0
0.0
12314.929255668452
12519.485601419408
12548.124582517252
12682.336572026252
0.0
12662.723629115208
0.0
12693.851794448332
0.0
12545.945267123403
12660.617711217259
0.0
12709.626905640616
0.0
12820.473016877222
12802.331419919617
0.0
0.0
12690.166769830306
12935.507195101934
0.0
0.0
12759.511121871154
0.0
12807.463510152098
12879.024437724263
0.0
13060.347845930315
12986.4004753005
0.0
13251.00056131481
0.0
13231.382369667437
0.0
13087.214677487995
0.0
0.0
13118.651626687992
0.0
13332.170895154733
0.0
13438.696521877398
0.0
0.0
13550.478340601869
13530.610737315175
13616.304443959525
0.0
0.0
13752.00589929783
13761.215959257592
0.0
0.0
13881.956894617208
13969.683190429088
0.0
0.0
13913.100000633596
0.0
14141.247087516065
14076.042691996816
0.0
0.0
14274.309743724792
14193.077728460368
0.0
14327.916728351149
14340.557467975217
14565.358363987325
0.0
14597.57109188888
0.0
14596.908577218244
14631.090991426085
0.0
14543.868218733842
14617.9949743475
14645.812884507235
14707.986088346632
14833.656009038968
14807.032472727558
0.0
14900.344051645923
0.0
0.0
14903.670008266257
15074.461053655716
0.0
15216.963821969082
15251.364252848609
0.0
15413.220681021514
15410.865488540381
0.0
15567.781755583506
15638.416414533829
15738.52992134096
15800.821376808628
15980.93724144285
0.0
15861.14639829041
15929.653946122766
15956.410931282182
15983.181556062656
0.0
16031.024937170354
0.0
16045.664115165011
0.0
16088.307414181269
16151.111829992791
16280.440362866007
16225.472330336546
16435.130356302805
16418.629249317048
16134.03478145841
16259.461993139033
16105.44770241814
0.0
16211.597620424553
16215.596183622401
0.0
16276.4295411052
16444.695631396025
16362.819525375875
0.0
16374.916114137071
0.0
15856.961179396196
15878.597123352753
16097.96863553478
16048.056180787069
16036.05676729171
15989.907747099176
0.0
15902.579271997005
15847.24957471044
15972.632517995109
15769.533178158745
0.0
0.0
15896.914453893114
15850.187178771215
16036.203081976535
16022.544341389817
16253.050341191527
16221.329143292649
16167.437068481668
0.0
16139.556133420992
16084.255468941672
15991.420637200674
0.0
16208.537595329166
16039.569208906818
16137.749688500422
0.0
0.0
15810.473707115569
15746.23458884895
15971.094820290193
0.0
0.0
16035.687547894107
16158.051925501117
15569.605231828522
15724.56002373327
0.0
15732.154561011237
0.0
15390.600473086437
15432.82564928924
0.0
0.0
15574.22038052461
15500.104526899871
15733.59745589897
15717.836278626404
15789.463579547388
0.0
15595.67909983496
15284.804999411223
0.0
15630.399453108083
15282.958576116798
15285.572035218502
0.0
15316.969136861007
15287.733433473477
15363.111929789826
15424.71748968339
15206.92815479092
0.0
15293.200373923872
0.0
15215.732059644535
15251.299949071195
0.0
15330.168883081467
14865.35216147374
0.0
14936.174471228791
14879.63150128731
14734.638203480194
14700.237531300372
14819.16526429166
14858.447618959006
0.0
15008.222920102184
14998.01490402926
0.0
15165.239176173374
0.0
15153.560308911081
15337.272056428832
15286.962107933039
15458.196792670904
0.0
15477.791684445314
15462.907738707669
15653.24959596491
15520.791200439038
0.0
0.0
15836.55947071928
15811.72095341832
15999.30634601938
16020.418533505348
15975.657413304289
15953.286361239763
15928.52387022361
16050.279269360384
0.0
0.0
16030.297223502013
15771.176441531366
15879.161980587145
15917.745076510415
16043.228126783535
16024.29462821444
0.0
16166.968703519815
16154.658847538376
0.0
16402.07326536643
16366.836992126395
0.0
16443.43269351771
16421.78828887682
16239.17139051325
16524.469677131827
16612.13523204348
0.0
16331.420858857979
16531.583516841347
16350.21132435574
0.0
0.0
16397.685799687024
16397.30842625667
16456.36147457405
16470.85839422632
0.0
16508.549734282366
16425.26996519856
16211.093518084323
16492.229303213797
16170.598005836102
0.0
16230.991386470443
15904.712686716928
15803.085685335362
15960.885496070347
15971.635837417998
15256.615604034741
15320.114162982994
0.0
11645.243776620686
15324.797388198931
0.0
9336.519986719213
0.0
9037.22310350358
0.0
7899.288653969357
6962.103289102146
5063.20362717961
0.0
0.0
4103.1135588416655
0.0
20.49910389422439
0.0
0.0
0.0
0.0
0.0
0.0
40.86804762700922
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
19.1993324480718
0.0
0.0
0.0
0.0
0.0
0.0
0.0
11.363324800011469
24.583734981977614
0.0
140.06252201713505
0.0
0.0
5.17543779569678
73.57064277629252
0.0
0.0
0.0
16.5307346067857
11.118640760629205
0.0
18.030130784842186
30.627054304641206
0.0
11.630943235591985
0.0
0.0
40.28829269905691
53.11494088469772
116.42370979490806
0.0
0.0
0.0
33.555665970925475
24.620497419440653
42.43558933524764
5.960569416667568
54.59709506807849
56.49664154287893
6.31935335524031
3.9720715093717445
2.43863091795356
53.10871552338358
4.954997287451988
1.4399813541967887
17.87248073972296
20.435703120572725
62.406707364862086
59.40810707342462
86.55190906883217
62.781349882046925
0.0
0.0
0.0
0.0
0.0
0.0
45.66308338494855
0.0
0.0
5.780586070643039
44.15612834220519
0.0
0.0
0.0
0.0
0.0
32.927243427344365
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
40.60102410550462
64.30649353310582
0.0
0.0
0.0
0.0
0.0
33.11782409762964
0.0
0.3526590406836476
0.0
0.0
14.573526730120648
0.0
0.0
14.473864343162859
0.0
0.0
11.959583916643169
0.0
0.0
0.0
24.3233223411371
1.2136592163296882
0.0
0.0
108.94153974601068
9.478933590784436
0.0
0.0
304.1226386780618
0.0
0.0
0.0
0.0
0.0
0.0
12.37940509445616
55.1380056985945
0.0
0.0
0.0
38.85472557065077
0.0
9.160816871823044
0.0
72.32817078693188
29.147021610173397
74.94558805262204
0.0
0.0
66.58303739849362
168.68117552562035
261.526639821328
4.362845582538284
0.0
0.0
18.306504066829802
28.48962473377469
0.0
255.3081254477147
0.0
272.9014188220899
7.9385585375421215
0.0
0.0
24.300960970344022
65.8243815236201
0.0
0.0
165.9520080249058
109.8017633066338
297.39445419280673
235.29374957282562
0.0
0.0
166.2183069846651
410.88120151805924
0.0
0.0
306.7876110924408
0.0
324.9416135417414
489.5906503665319
0.0
580.6697643133521
670.5113210784621
702.4556824657193
0.0
775.446255666553
0.0
0.0
778.7993793862115
813.7416920377873
745.6695654642244
0.0
0.0
944.3117540525564
918.736369020422
0.0
0.0
1029.6218341742351
1111.8489741697558
1039.5828098390775
0.0
1058.9639529161504
0.0
1073.9120744038373
1110.7283463426866
1141.726056456042
0.0
0.0
1093.4769706683
1175.7653639206255
1118.2607468204806
1153.493584971351
1197.5426912676485
0.0
0.0
669.4207882446062
865.2918549584283
792.0130403178046
0.0
0.0
879.4003361926589
0.0
859.5876060755982
0.0
1051.4913298769097
1032.9620641272923
0.0
0.0
1029.4312910339213
0.0
1199.9987342897512
1105.3246900299564
0.0
0.0
1304.2647988665558
0.0
1196.3230876409507
0.0
1289.5706238581624
1340.0118686754722
1432.4132994362444
0.0
1448.4169664029032
0.0
0.0
0.0
1509.5511080104043
1397.4814419489412
0.0
1452.4869544392568
1631.655854972225
0.0
0.0
1623.3414299542783
1738.4248572172364
1681.0493173554423
0.0
0.0
1515.2986157378764
1406.5743731491093
0.0
1565.7259058586205
1569.1651945865888
1743.8667759806267
0.0
0.0
1818.1281389506767
1812.247422262415
0.0
0.0
1907.9563959328225
1997.1373480525217
0.0
2122.9878731757053
0.0
2190.439258660859
1982.2436152271403
0.0
0.0
2044.5672945249535
2123.705890965706
0.0
0.0
0.0
2204.886281014711
2063.485172611923
0.0
1922.1823218466889
1992.3763756921107
0.0
1669.801915521617
1955.1282272419194
0.0
1540.037502812047
0.0
1679.5517408050946
0.0
1833.9188939614687
0.0
1832.458139273862
0.0
0.0
1862.784121711331
1948.3673403335852
0.0
0.0
2031.2931677140587
1754.699793462787
0.0
1731.5546902054339
0.0
1785.1896255990432
0.0
0.0
1897.8744934841816
0.0
1960.6693156276888
0.0
2035.161200884846
0.0
2069.805445318809
2271.961767030909
0.0
0.0
2212.1927590481355
2346.941254325153
2015.7596112509782
0.0
0.0
2211.293038132513
2196.333282543288
2214.684683828731
0.0
0.0
1980.0615344275138
1964.6270906956051
0.0
0.0
2263.2178966429783
0.0
2188.404869142396
2177.9988602872763
0.0
2237.961992358789
0.0
2278.6758325080737
0.0
0.0
2351.3341822615184
2432.7368156058656
2487.3526832537027
0.0
2544.5589869261603
2610.002623983106
0.0
2837.3325549379806
0.0
0.0
0.0
2825.2025511829124
2841.8983725906874
0.0
2999.5733137499774
0.0
2951.9489180757664
3082.912467457558
3033.931181162974
0.0
0.0
3171.4256416874996
0.0
0.0
3250.90609010763
3324.875120967219
0.0
3284.5082990566443
0.0
3353.4957518823503
0.0
3373.826790352119
0.0
0.0
3513.5672202829446
3522.4176156764443
0.0
3645.461912478175
0.0
0.0
3850.2342215740937
3790.8316427402315
0.0
0.0
3888.5575321517244
4026.215077878878
0.0
0.0
3903.514559555624
3899.1205065638933
3873.9282699844916
0.0
0.0
3631.219582068268
3974.929600700445
0.0
3604.5481128939427
0.0
3830.528523651563
3746.412726058188
0.0
0.0
3914.8231881408137
3489.856135486829
3621.472835481254
0.0
0.0
3745.8671488752007
3742.274815637502
0.0
3981.8266160094063
0.0
4021.440161659644
4202.594603532227
0.0
4207.364411112707
4192.439558520273
0.0
4242.353971658769
3699.1749525326595
0.0
3879.990611769783
0.0
3852.328449716122
0.0
3838.0882270919974
0.0
3953.7986092275532
3996.3264385872753
4008.0486968537443
4162.85133227412
0.0
0.0
0.0
4175.618892520375
4168.825506333378
0.0
4384.472225099744
4354.481128202315
0.0
0.0
4332.35562524767
0.0
4485.040626494621
0.0
0.0
0.0
4481.225401282223
4524.27729949326
0.0
0.0
4602.651595557691
4639.039705559524
0.0
4504.326238820504
4621.768836511357
0.0
0.0
4672.072225349781
4720.058296144998
0.0
0.0
0.0
0.0
4851.823196768644
4852.150220132986
4978.917523709155
4981.164493944234
0.0
0.0
0.0
5088.5447742644465
0.0
5029.101643173315
5072.112348584371
0.0
5160.591226272198
0.0
0.0
0.0
5153.280693708482
5080.259613381233
0.0
0.0
5301.318758355861
5312.752810706326
0.0
5500.752803332958
5537.949919571809
0.0
0.0
0.0
5623.901993791689
5614.519617237995
0.0
0.0
0.0
0.0
5812.8040875756415
5876.248923649604
5998.406168030895
0.0
0.0
5959.714946808148
0.0
6140.629844887444
0.0
6117.74872482862
0.0
0.0
5987.16986056944
0.0
5892.154577853245
0.0
0.0
6004.900491747278
5934.307534334686
0.0
0.0
6092.765262946108
6097.325249433634
0.0
6017.909883767628
